,id,type,answer_type,question,author,url,is_collapsed,created_time,updated_time,extras,is_copyable,is_normal,voteup_count,comment_count,is_sticky,comment_permission,reshipment_settings,content,collapsed_by,mark_infos,suggest_edit,relationship
19,817120727,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'e1c22cf9620ca3cb62d4c5a771ab6f10', 'url_token': 'fan--da-ke-huo-mu', 'name': '地狱中的奥菲欧', 'avatar_url': 'https://pic4.zhimg.com/v2-ce11a83991ebae42ff385bc2e27e149b_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/v2-ce11a83991ebae42ff385bc2e27e149b_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/fan--da-ke-huo-mu', 'user_type': 'people', 'headline': '失去梦想的演奏家', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817120727,False,1567919591,1567919591,,True,True,0,0,False,all,allowed,<p>我朋友是西安土著，得知西安也要垃圾分类了，我给他发去贺电。</p><p>结果他说小区就多了四个垃圾桶而已，至于垃圾嘛，以前怎么扔现在也怎么扔。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
0,817119587,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'e8788ed0228b6b4093f794d7cd6b09bd', 'url_token': 'jing-hua-ku-95', 'name': '奶油加昆布', 'avatar_url': 'https://pic1.zhimg.com/v2-7ab177c7e54e52551f93b40189ad95e2_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-7ab177c7e54e52551f93b40189ad95e2_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jing-hua-ku-95', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817119587,False,1567919516,1567919516,,True,True,0,0,False,all,allowed,<p>九月一号，兴高采烈分类垃圾，当天下午，一辆车通通拉走。。。。</p><p>最过分的是一些显眼的分类垃圾桶一般就倒扣着，不让丢，估计检查以后会翻回来</p><p>雷声大雨点小，很儿戏，透支市民的积极性</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
1,817104761,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'ab4f958fe3d05f0fc996429b786cae4f', 'url_token': 'zhao-ci-shu', 'name': '赵此疏', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhao-ci-shu', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/817104761,False,1567918535,1567918535,,True,True,0,0,False,all,allowed,<p>我觉得垃圾分类是好的但是得从源头解决问题而不是光指望群众。垃圾场够不够用，回收垃圾时能不能做到专车专送等。但明显的西安市的厨余垃圾处理厂（西安有专门的厨余垃圾处理厂的！）根本跟不上垃圾产生的速度， 所以处理不了的部分依然还是得填埋。其他的垃圾也是收回去之后到底能不能做到他说的回收或者处理，其实政府部门从来没有明确告诉过我们。   在一个让我很不能接受的地方，塑料袋因为回收价值不高算其他垃圾，外卖盒如果不想洗就可以扔其他垃圾（洗过的算可回收），这两个就是现在普通家庭最大的塑料垃圾来源啊！可好吧，有多少人能做到洗外卖盒子的？有的时候有些人吃外卖就是为了不洗碗好么…这样给自己留后路的这政策真的是emmmmmm…</p><p>咱也不跟瑞典这种垃圾回收利用率这么高的国家比了，就单纯的跟回收率高，利用率不那么高的日本比一下，之前他们把大部分别的资源垃圾卖出国了，现在具体再利用程度不严谨的我并不知道。虽然卖给别的国家觉得这么做也不怎么好，但是讲道理，单纯的资源垃圾和乱七八糟的垃圾比起来卖出去的价格应该更高吧。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
2,816981270,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816981270,False,1567910930,1567910930,,True,True,0,0,False,all,allowed,<p>西安政府可能本意是好，简单粗暴的办了件政治正确的事情，却没想到自己本身的硬件软件支不支持 </p><p>坐标西安某小区，不知道其他小区如何，已经实行垃圾分类一星期了，自己家按照垃圾分好类后，小区垃圾桶还是只有一个，问小区物业，小区物业回答“没有垃圾桶，暂时没法分类”，垃圾车也没有分类，目前来看西安的垃圾分类路还有很远</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
3,816904710,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'd29347b95092c845d339d55a7321675d', 'url_token': 'denferyqs', 'name': 'denferyqs', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/denferyqs', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816904710,False,1567906230,1567906230,,True,True,0,0,False,all,allowed,<p>九月一日开始垃圾分类政策在我们小区完全无效啊！我们有些住户分类好的垃圾扔进对应的垃圾桶，最后统一被保洁扔进同一个垃圾车。我们小区的垃圾桶和以前比，多了红色蓝色黑色的几个垃圾桶外没有变化。没有垃圾分类员引导，不少人还是乱扔。个人觉得西安这条路还要走很久</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
4,816876172,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'f786eda6e2b45b307fd91617aa5238a2', 'url_token': 'shan-shan-19-17', 'name': '珊珊', 'avatar_url': 'https://pic1.zhimg.com/v2-1555cff5df4dca8cb614a346844f5a53_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-1555cff5df4dca8cb614a346844f5a53_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/shan-shan-19-17', 'user_type': 'people', 'headline': '心痛比快乐更真实', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816876172,False,1567903674,1567903674,,True,True,1,0,False,all,allowed,<p>实行垃圾分类的第二天早上，我下楼经过垃圾桶的时候，特意伸头在每个垃圾桶看了一眼，困惑的发现并不是每个人扔垃圾前都将垃圾分了类。</p><p>过了几天，刚好看见一辆垃圾车进小区收垃圾，所有垃圾都倒在一起拉走了。</p><p>垃圾分类，还是任重而道远啊。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
5,816859403,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816859403,False,1567901909,1567901909,,True,True,0,0,False,all,allowed,"<p>西安的垃圾分类就是个笑话。</p><p>这是9月5号晚我出差回来在小区外面拍的：</p><figure data-size=""normal""><noscript><img src=""https://pic4.zhimg.com/50/v2-0e57f3631241021eaa105a55646ea1c1_hd.jpg"" data-rawwidth=""2560"" data-rawheight=""1920"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-0e57f3631241021eaa105a55646ea1c1_hd.jpg"" class=""origin_image zh-lightbox-thumb"" width=""2560"" data-original=""https://pic4.zhimg.com/v2-0e57f3631241021eaa105a55646ea1c1_r.jpg""/></noscript><img src=""data:image/svg+xml;utf8,&lt;svg xmlns=&#39;http://www.w3.org/2000/svg&#39; width=&#39;2560&#39; height=&#39;1920&#39;&gt;&lt;/svg&gt;"" data-rawwidth=""2560"" data-rawheight=""1920"" data-size=""normal"" data-default-watermark-src=""https://pic4.zhimg.com/50/v2-0e57f3631241021eaa105a55646ea1c1_hd.jpg"" class=""origin_image zh-lightbox-thumb lazy"" width=""2560"" data-original=""https://pic4.zhimg.com/v2-0e57f3631241021eaa105a55646ea1c1_r.jpg"" data-actualsrc=""https://pic4.zhimg.com/50/v2-0e57f3631241021eaa105a55646ea1c1_hd.jpg""/></figure><p>小区进门的地方垃圾桶足够多，可回收垃圾，厨余垃圾，不可回收垃圾，有害垃圾一应俱全，每个桶里扔的垃圾都差不多。再往里面，还是以前的垃圾桶。</p><p>没人宣讲，没人管理，没人监督。</p><p>不过从某书记来了这几年，捡烟头，车让人，垃圾分类，哪个不是自上而下的，老百姓有几个是自发自愿执行的。</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
6,816821906,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '3cfd6001780071b833d2ee8ca4b7e486', 'url_token': 'ma-hua-men', 'name': '麻花', 'avatar_url': 'https://pic1.zhimg.com/v2-d94e9966e33b4ba77810fd37f6bba35f_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-d94e9966e33b4ba77810fd37f6bba35f_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/ma-hua-men', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816821906,False,1567893564,1567893564,,True,True,0,0,False,all,allowed,<p>感觉没啥用，在学校倒是看到了垃圾分类的垃圾箱，但是根本没有人丢啊，宿舍楼下的依旧是单一的垃圾箱，还是该怎么样丢怎么样丢，反倒是我舍友天天喊着要把我扔到红色的有害垃圾垃圾箱里......</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
7,816625480,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '650025b490f9436c3f2d770049c707f4', 'url_token': 'hai-shi-jia-chang-tui-ou-ba', 'name': '海食家(长腿欧巴)', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/hai-shi-jia-chang-tui-ou-ba', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816625480,False,1567865959,1567865959,,True,True,0,0,False,all,allowed,<p>好事，特别支持，但是~</p><p>说一下我们小区现状</p><p>家里垃圾桶4个已经分好了</p><p>楼下的垃圾桶4个也整齐的排在一起</p><p>当初我还在想可回收都不用收了，会被捡纸箱的大爷大妈抢干净，也没时间验证这个设想</p><p>早上开窗户刚好看见垃圾车来收垃圾，特么的4个颜色桶一车都收走了，这是在糊弄鬼啊，装也要装一下啊，要不然看见的人以后肯定不分类了啊，都随便一扔！</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
8,816597486,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '5091b1e8b7d4df36632b6eba037f70ae', 'url_token': 'yong-hu-mou-mou-mou', 'name': '无论有多远', 'avatar_url': 'https://pic1.zhimg.com/v2-26c4c9048fa1cb194d3034fb41d343d9_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-26c4c9048fa1cb194d3034fb41d343d9_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/yong-hu-mou-mou-mou', 'user_type': 'people', 'headline': '中央空调', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816597486,False,1567863891,1567863891,,True,True,1,3,False,all,allowed,<p>看看上海就知道几个月后的西安</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
9,816583173,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'd5b6b8e5dfc36a35473132ef62f51203', 'url_token': 'qi-e-dian-jing-shen-hua', 'name': '西安租房市民老郑', 'avatar_url': 'https://pic2.zhimg.com/v2-994637f84c89d55b994038a762721536_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/v2-994637f84c89d55b994038a762721536_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/qi-e-dian-jing-shen-hua', 'user_type': 'people', 'headline': '西安哪里好玩，哪里好吃的多，哪里租房又好又便宜都可以问我', 'badge': [{'type': 'identity', 'description': '西安广发租房房地产经纪有限公司 部门经理', 'topics': []}], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816583173,False,1567862839,1567862839,,True,True,0,0,False,all,allowed,<p>在8月份，基本的社区，小区有组织过培训和讲解。然后到了9月1号应该实施的时候，没看见有换垃圾桶，也没有上海那种志愿者阿姨站在垃圾桶旁边检查。</p><p>唯一的通知是路上的保洁大叔说明天你们把垃圾分成各种袋子，然后来收。</p><p>而上海实施的特别彻底，我上海的同事因为不会分类都是把垃圾带到公司，公司有专门的阿姨分类   </p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
10,816452827,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'c677838b62f9608f7e2d3052c951d698', 'url_token': 'zhe-xi-shi', 'name': '哲一世', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/zhe-xi-shi', 'user_type': 'people', 'headline': '宝妈威ie17ren', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816452827,False,1567852842,1567852842,,True,True,0,0,False,all,allowed,<p>一步步来吧，上班的地方在玉祥门，特别严，弄得垃圾不好扔，住的地方在三环外，垃圾桶有分类扔，但是得靠自觉分类，物业并没有很严格的监控</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
11,816447611,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '29cdafa4066d4534bbd980e9feb4d0ab', 'url_token': 'kunluffy', 'name': 'KunLuffy', 'avatar_url': 'https://pic3.zhimg.com/d613213202eb98f1f1215ce0a0573fbe_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/d613213202eb98f1f1215ce0a0573fbe_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/kunluffy', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816447611,False,1567852474,1567852474,,True,True,1,0,False,all,allowed,<p>作为一个西安人说两句，看了一些回复，比如接触过白鹿原的人看到江村垃圾填埋场深恶痛绝抱怨政府不作为，没接触过的一些人抱怨垃圾分好类但是运输不管全倒一起处理而抵制分类。</p><p>可是想想看，想做好垃圾处理，各个环节都要做到位的，垃圾分类是最前端的第一个环节，做好了后续环节才能正常开展啊。</p><p>垃圾处理是和每个生活在这个城市里的人息息相关的，我们做好自己该做的事不行么？第一步分类做好了，还愁后续垃圾处理做不好么。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
12,816375250,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '112d375bb7e58aab1d0b8c4e38457a4d', 'url_token': 'luo-jun-jian-53', 'name': '罗俊建', 'avatar_url': 'https://pic1.zhimg.com/v2-9bf711d6092eeb76ed8941629f26f18e_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/v2-9bf711d6092eeb76ed8941629f26f18e_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/luo-jun-jian-53', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816375250,False,1567847306,1567847306,,True,True,0,0,False,all,allowed,<p>在我们国家是可行的</p><p>因为我们是社会主义国家</p><p>我们会进入共产主义</p><p>所以我们的人的素质要比资本主义的高</p><p></p><p></p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
13,816372512,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '647db9db86bbe39dd46f5d37739cbc27', 'url_token': 'jiang-bin-82-95', 'name': '江滨', 'avatar_url': 'https://pic3.zhimg.com/v2-444c2569ba953c98bc2fa2a66022143c_is.jpg', 'avatar_url_template': 'https://pic3.zhimg.com/v2-444c2569ba953c98bc2fa2a66022143c_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jiang-bin-82-95', 'user_type': 'people', 'headline': '自由职业', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816372512,False,1567847140,1567847140,,True,True,4,0,False,all,allowed,<p>我觉得现实情况是！能确保所有人把垃圾都扔进垃圾桶才再考虑其他的</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
14,816365847,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '0', 'url_token': '', 'name': '匿名用户', 'avatar_url': 'https://pic1.zhimg.com/aadd7b895_is.jpg', 'avatar_url_template': 'https://pic1.zhimg.com/aadd7b895_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 1, 'is_advertiser': False, 'follower_count': 0, 'is_following': False, 'is_followed': False, 'is_celebrity': False, 'is_blocking': False, 'is_blocked': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816365847,False,1567846695,1567846695,,True,True,18,7,False,all,allowed,<p>匿一个</p><p>说利益相关者，不准确。</p><p>应该是职责相关者。</p><p>在第二批名单出来的时候，西安从上到下就开始造势。</p><p>我们也会在检查中提前告知检查对象，9.1后正式严格执行垃圾分类。</p><p>而之后上海的情况，大家心知肚明。</p><p>所以到了9.1后，我们虽然会继续要求分类，不过就像控烟一样，说说罢了，执行不了的。真要是严格，是给我们这种监管部门找不痛快。哪有那么多的人力物力去执行？本职工作干不干了？</p><p>其实从9.1前氛围就已经淡了很多。从上到下，所有人，包括领导，心里都明镜一样。这件事执行不下去，只有注定失败的结局。</p><p>只是政策到这里了，骑虎难下。</p><p>所以，只能流于形式。</p><p>良心话讲，这种流于形式，其实挺好。太过极端的政策，就是抓了芝麻漏了西瓜，软件硬件都跟不上，强行要求分类，步子大了，容易扯着蛋。</p><p>所以目前继续保持这种，个别典型当样子，部分慢慢推进，大部分继续观望，挺好。</p><p>总比一步登天强。</p><p>如今新书记已经到位，如果重视这个事，力度可能会大。只是，很难，大家都很难。</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
15,816315395,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': 'a79a6d8e1ec48a0973f4db7620e50378', 'url_token': 'li-yi-chen-72-94', 'name': '参商', 'avatar_url': 'https://pic2.zhimg.com/36650724d958ddec0f9e6f6f92c6f019_is.jpg', 'avatar_url_template': 'https://pic2.zhimg.com/36650724d958ddec0f9e6f6f92c6f019_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/li-yi-chen-72-94', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': 0, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816315395,False,1567843346,1567843346,,True,True,0,0,False,all,allowed,"<p>昨天晚上八点左右扔垃圾的时候，被告知已经不收了，要扔在以前旧的垃圾桶里，和我同时扔垃圾的是个阿姨，我们相对一视，阿姨笑道，我们好不容易分好的卡里结果都扔在一块，那我们还分啥呢？</p><p>有时候，不是咱们老百姓民智未开，而是被有些上位者寒了心。</p><p>垃圾分类从我做起</p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p class=""ztext-empty-paragraph""><br/></p><p>到垃圾桶结束</p><p>连垃圾车都不用了</p>",nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
16,816267302,answer,normal,"{'type': 'question', 'id': 343952818, 'title': '如何看待西安的垃圾分类？', 'question_type': 'normal', 'created': 1567381439, 'updated_time': 1567381439, 'url': 'https://www.zhihu.com/question/343952818', 'relationship': {}}","{'id': '04292fea555fbce73aadbaf41a72eb30', 'url_token': 'jiu-mo-zhi-15-71', 'name': '鸠摩智', 'avatar_url': 'https://pic4.zhimg.com/da8e974dc_is.jpg', 'avatar_url_template': 'https://pic4.zhimg.com/da8e974dc_{size}.jpg', 'is_org': False, 'type': 'people', 'url': 'https://www.zhihu.com/people/jiu-mo-zhi-15-71', 'user_type': 'people', 'headline': '', 'badge': [], 'gender': -1, 'is_advertiser': False, 'is_privacy': False}",https://www.zhihu.com/question/343952818/answer/816267302,False,1567839910,1567839910,,True,True,3,1,False,all,allowed,<p>没啥用，对于我来说，只不过多了几个垃圾桶而已，该乱扔还是乱扔</p>,nobody,[],"{'reason': '', 'status': False, 'tip': '', 'title': '', 'unnormal_details': {'status': '', 'description': '', 'reason': '', 'reason_id': 0, 'note': ''}, 'url': ''}",{'upvoted_followees': []}
